id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_utc_offset,status_url,entities_str
328482336054341632,Tirol2013,"via @rupprECHT: LOL  RT @hofrat: Hat #tirol2013 eigentlich keinen #beifunk samt Leaks, Zahlen und Indiskretionen? *duckundweg*",Sun Apr 28 12:14:26 +0000 2013,28/04/2013 13:14:26,,de,,,1273885158,,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>",http://a0.twimg.com/profile_images/3453508496/39bda7b218bd872f1de1aea6c15a9f3f_normal.jpeg,84,1,7200,http://twitter.com/Tirol2013/statuses/328482336054341632,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""tirol2013"",""indices"":[37,47]},{""text"":""beifunk"",""indices"":[66,74]}],""user_mentions"":[{""id"":14663464,""name"":""rupprECHT"",""indices"":[4,14],""screen_name"":""rupprECHT"",""id_str"":""14663464""},{""id"":77841866,""name"":""Clemens M. Schuster"",""indices"":[24,31],""screen_name"":""hofrat"",""id_str"":""77841866""}]}"
328481907648110593,rupprECHT,"LOL  RT @hofrat: Hat #tirol2013 eigentlich keinen #beifunk samt Leaks, Zahlen und Indiskretionen? *duckundweg*",Sun Apr 28 12:12:44 +0000 2013,28/04/2013 13:12:44,,de,,,14663464,,"<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>",http://a0.twimg.com/profile_images/2486100544/cx6xiru8ne7lf8fwc537_normal.jpeg,2800,1416,3600,http://twitter.com/rupprECHT/statuses/328481907648110593,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""tirol2013"",""indices"":[21,31]},{""text"":""beifunk"",""indices"":[50,58]}],""user_mentions"":[{""id"":77841866,""name"":""Clemens M. Schuster"",""indices"":[8,15],""screen_name"":""hofrat"",""id_str"":""77841866""}]}"
328480972234432512,Tirol2013,"via @hofrat: Hat #tirol2013 eigentlich keinen #beifunk samt Leaks, Zahlen und Indiskretionen? *duckundweg*",Sun Apr 28 12:09:01 +0000 2013,28/04/2013 13:09:01,,de,,,1273885158,,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>",http://a0.twimg.com/profile_images/3453508496/39bda7b218bd872f1de1aea6c15a9f3f_normal.jpeg,82,1,7200,http://twitter.com/Tirol2013/statuses/328480972234432512,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""tirol2013"",""indices"":[17,27]},{""text"":""beifunk"",""indices"":[46,54]}],""user_mentions"":[{""id"":77841866,""name"":""Clemens M. Schuster"",""indices"":[4,11],""screen_name"":""hofrat"",""id_str"":""77841866""}]}"
328480960855281664,Tirol2013,"via @FrauKassandra: LOL! RT @hofrat: Hat #tirol2013 eigentlich keinen #beifunk samt Leaks, Zahlen und Indiskretionen? *duckundweg*",Sun Apr 28 12:08:58 +0000 2013,28/04/2013 13:08:58,,de,,,1273885158,,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>",http://a0.twimg.com/profile_images/3453508496/39bda7b218bd872f1de1aea6c15a9f3f_normal.jpeg,82,1,7200,http://twitter.com/Tirol2013/statuses/328480960855281664,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""tirol2013"",""indices"":[41,51]},{""text"":""beifunk"",""indices"":[70,78]}],""user_mentions"":[{""id"":273631032,""name"":""Sabine Karrer"",""indices"":[4,18],""screen_name"":""FrauKassandra"",""id_str"":""273631032""},{""id"":77841866,""name"":""Clemens M. Schuster"",""indices"":[28,35],""screen_name"":""hofrat"",""id_str"":""77841866""}]}"
328480656084578304,FrauKassandra,"LOL! RT @hofrat: Hat #tirol2013 eigentlich keinen #beifunk samt Leaks, Zahlen und Indiskretionen? *duckundweg*",Sun Apr 28 12:07:45 +0000 2013,28/04/2013 13:07:45,,de,77841866,hofrat,273631032,328480379411517440,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3363616570/f4c20aecb3a813568eb36cdc8d0e54bd_normal.jpeg,580,677,-10800,http://twitter.com/FrauKassandra/statuses/328480656084578304,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""tirol2013"",""indices"":[21,31]},{""text"":""beifunk"",""indices"":[50,58]}],""user_mentions"":[{""id"":77841866,""name"":""Clemens M. Schuster"",""indices"":[8,15],""screen_name"":""hofrat"",""id_str"":""77841866""}]}"
328480379411517440,hofrat,"Hat #tirol2013 eigentlich keinen #beifunk samt Leaks, Zahlen und Indiskretionen? *duckundweg*",Sun Apr 28 12:06:39 +0000 2013,28/04/2013 13:06:39,"loc: 47.06895441,15.40868453",de,,,77841866,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/1035040323/portrait_hand_klein_normal.JPG,2632,988,3600,http://twitter.com/hofrat/statuses/328480379411517440,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""tirol2013"",""indices"":[4,14]},{""text"":""beifunk"",""indices"":[33,41]}],""user_mentions"":[]}"
328470351354925057,EdinSasic,RT @IbkTwit: via @KittyStaatenlos: dann #beifunk en wir halt. Was soll ich denn berichten? :-p  #ibktwit,Sun Apr 28 11:26:49 +0000 2013,28/04/2013 12:26:49,,de,,,14891828,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2852620716/484bf6f23f6c26f74001480118180fcc_normal.jpeg,704,423,3600,http://twitter.com/EdinSasic/statuses/328470351354925057,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[40,48]},{""text"":""ibktwit"",""indices"":[96,104]}],""user_mentions"":[{""id"":792470485,""name"":""Social Hub Innsbruck"",""indices"":[3,11],""screen_name"":""IbkTwit"",""id_str"":""792470485""},{""id"":908450864,""name"":""StaatenloseKatze"",""indices"":[17,33],""screen_name"":""KittyStaatenlos"",""id_str"":""908450864""}]}"
328469840224456704,AnChVIE,#beifunk?,Sun Apr 28 11:24:47 +0000 2013,28/04/2013 12:24:47,,de,,,32221544,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2983204037/ed09c53d93c424795413d44ca72e7edb_normal.jpeg,1380,1116,3600,http://twitter.com/AnChVIE/statuses/328469840224456704,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[0,8]}],""user_mentions"":[]}"
328468477096636417,grubda,"RT @scoopix: Bitte auch heute keine Ergebnisse vor 17 Uhr twittern, kann zu Wahlaufhebung durch VfGH führen!!! #beifunk #tirol13 (via @Svej…",Sun Apr 28 11:19:22 +0000 2013,28/04/2013 12:19:22,,de,,,69646809,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3363719531/8aca39a0a8ad313e1b99815a5a910ef2_normal.jpeg,1754,282,,http://twitter.com/grubda/statuses/328468477096636417,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[111,119]},{""text"":""tirol13"",""indices"":[120,128]}],""user_mentions"":[{""id"":93865399,""name"":""Christian M."",""indices"":[3,11],""screen_name"":""scoopix"",""id_str"":""93865399""},{""id"":32363533,""name"":""Siwan Walton"",""indices"":[134,139],""screen_name"":""SVEJ"",""id_str"":""32363533""}]}"
328459813782704128,KittyStaatenlos,Das hab ich jetzt davon. Akku leer :-p #beifunk,Sun Apr 28 10:44:56 +0000 2013,28/04/2013 11:44:56,,en,,,908450864,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/2771587368/cce5d1a49c142502771772e71954e7fe_normal.jpeg,204,338,3600,http://twitter.com/KittyStaatenlos/statuses/328459813782704128,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[39,47]}],""user_mentions"":[]}"
328458399169777664,KittyStaatenlos,.@Vilinthril zB das hier: berichte über viele övp plakatständer in ibk-stadt direkt vor wahllokalen trudeln ein #beifunk 1/2,Sun Apr 28 10:39:19 +0000 2013,28/04/2013 11:39:19,,en,263647843,Vilinthril,908450864,328456429881131009,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/2771587368/cce5d1a49c142502771772e71954e7fe_normal.jpeg,204,338,3600,http://twitter.com/KittyStaatenlos/statuses/328458399169777664,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[112,120]}],""user_mentions"":[{""id"":263647843,""name"":""LukasDanielKlausner"",""indices"":[1,12],""screen_name"":""Vilinthril"",""id_str"":""263647843""}]}"
328456068038524928,IbkTwit,via @KittyStaatenlos: dann #beifunk en wir halt. Was soll ich denn berichten? :-p  #ibktwit,Sun Apr 28 10:30:03 +0000 2013,28/04/2013 11:30:03,,de,,,792470485,,"<a href=""http://www.GroupTweet.com"" rel=""nofollow"">GroupTweet</a>",http://a0.twimg.com/profile_images/2562021022/ckpkt85xcyd7ahbjiymo_normal.jpeg,601,469,3600,http://twitter.com/IbkTwit/statuses/328456068038524928,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[27,35]},{""text"":""ibktwit"",""indices"":[83,91]}],""user_mentions"":[{""id"":908450864,""name"":""StaatenloseKatze"",""indices"":[4,20],""screen_name"":""KittyStaatenlos"",""id_str"":""908450864""}]}"
328456058341318656,KittyStaatenlos,dann #beifunk en wir halt. Was soll ich denn berichten? :-p  #ibktwit,Sun Apr 28 10:30:01 +0000 2013,28/04/2013 11:30:01,,en,,,908450864,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/2771587368/cce5d1a49c142502771772e71954e7fe_normal.jpeg,204,338,3600,http://twitter.com/KittyStaatenlos/statuses/328456058341318656,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[5,13]},{""text"":""ibktwit"",""indices"":[61,69]}],""user_mentions"":[]}"
328453693479473152,fmfdlr,na der #beifunk ist heute aber still. ist die wahlbeteiligung so schlecht?,Sun Apr 28 10:20:37 +0000 2013,28/04/2013 11:20:37,,de,,,512065002,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/1922912661/72d507Lw_normal,183,178,-36000,http://twitter.com/fmfdlr/statuses/328453693479473152,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[7,15]}],""user_mentions"":[]}"
328445904124248064,mut_zur_heimat,"RT @scoopix: Bitte auch heute keine Ergebnisse vor 17 Uhr twittern, kann zu Wahlaufhebung durch VfGH führen!!! #beifunk #tirol13 (via @Svej…",Sun Apr 28 09:49:40 +0000 2013,28/04/2013 10:49:40,,de,,,484253581,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3361625797/c8de944ab04a40f2c4468fc681415f1e_normal.jpeg,47,116,7200,http://twitter.com/mut_zur_heimat/statuses/328445904124248064,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[111,119]},{""text"":""tirol13"",""indices"":[120,128]}],""user_mentions"":[{""id"":93865399,""name"":""Christian M."",""indices"":[3,11],""screen_name"":""scoopix"",""id_str"":""93865399""},{""id"":32363533,""name"":""Siwan Walton"",""indices"":[134,139],""screen_name"":""SVEJ"",""id_str"":""32363533""}]}"
328443691159134208,WWiederstein,"RT @scoopix: Bitte auch heute keine Ergebnisse vor 17 Uhr twittern, kann zu Wahlaufhebung durch VfGH führen!!! #beifunk #tirol13 (via @Svej…",Sun Apr 28 09:40:52 +0000 2013,28/04/2013 10:40:52,,de,,,455582203,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/1745377502/ww_normal.jpg,909,804,3600,http://twitter.com/WWiederstein/statuses/328443691159134208,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[111,119]},{""text"":""tirol13"",""indices"":[120,128]}],""user_mentions"":[{""id"":93865399,""name"":""Christian M."",""indices"":[3,11],""screen_name"":""scoopix"",""id_str"":""93865399""},{""id"":32363533,""name"":""Siwan Walton"",""indices"":[134,139],""screen_name"":""SVEJ"",""id_str"":""32363533""}]}"
328443635928543232,Tokunbo2811,"RT @scoopix: Bitte auch heute keine Ergebnisse vor 17 Uhr twittern, kann zu Wahlaufhebung durch VfGH führen!!! #beifunk #tirol13 (via @Svej…",Sun Apr 28 09:40:39 +0000 2013,28/04/2013 10:40:39,,de,,,472174239,,web,http://a0.twimg.com/profile_images/1794482092/16842_104382539586472_100000441794761_115015_4744747_n_normal.jpg,53,61,,http://twitter.com/Tokunbo2811/statuses/328443635928543232,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[111,119]},{""text"":""tirol13"",""indices"":[120,128]}],""user_mentions"":[{""id"":93865399,""name"":""Christian M."",""indices"":[3,11],""screen_name"":""scoopix"",""id_str"":""93865399""},{""id"":32363533,""name"":""Siwan Walton"",""indices"":[134,139],""screen_name"":""SVEJ"",""id_str"":""32363533""}]}"
328443221816532993,Tirol2013,"via @Svejk: @georg_renner Dabei vergisst Du, das Twitter nur der Ausgangspunkt ist #tirol13 #beifunk",Sun Apr 28 09:39:00 +0000 2013,28/04/2013 10:39:00,,de,,,1273885158,,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>",http://a0.twimg.com/profile_images/3453508496/39bda7b218bd872f1de1aea6c15a9f3f_normal.jpeg,76,1,7200,http://twitter.com/Tirol2013/statuses/328443221816532993,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""tirol13"",""indices"":[83,91]},{""text"":""beifunk"",""indices"":[92,100]}],""user_mentions"":[{""id"":6467932,""name"":""Gerhard W. Loub"",""indices"":[4,10],""screen_name"":""Svejk"",""id_str"":""6467932""},{""id"":769690082,""name"":""Georg Renner"",""indices"":[12,25],""screen_name"":""georg_renner"",""id_str"":""769690082""}]}"
328443147090792448,wolfihofer,"RT @scoopix: Bitte auch heute keine Ergebnisse vor 17 Uhr twittern, kann zu Wahlaufhebung durch VfGH führen!!! #beifunk #tirol13 (via @Svej…",Sun Apr 28 09:38:43 +0000 2013,28/04/2013 10:38:43,,de,,,34695262,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/220577889/gz_hw_normal.jpg,246,574,3600,http://twitter.com/wolfihofer/statuses/328443147090792448,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[111,119]},{""text"":""tirol13"",""indices"":[120,128]}],""user_mentions"":[{""id"":93865399,""name"":""Christian M."",""indices"":[3,11],""screen_name"":""scoopix"",""id_str"":""93865399""},{""id"":32363533,""name"":""Siwan Walton"",""indices"":[134,139],""screen_name"":""SVEJ"",""id_str"":""32363533""}]}"
328442790604320769,BernyStoc,"RT @scoopix: Bitte auch heute keine Ergebnisse vor 17 Uhr twittern, kann zu Wahlaufhebung durch VfGH führen!!! #beifunk #tirol13 (via @Svej…",Sun Apr 28 09:37:18 +0000 2013,28/04/2013 10:37:18,,de,,,990690396,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/3095392511/70c777e6259b7a9e43b77ef9a9eeb3f2_normal.jpeg,20,132,3600,http://twitter.com/BernyStoc/statuses/328442790604320769,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[111,119]},{""text"":""tirol13"",""indices"":[120,128]}],""user_mentions"":[{""id"":93865399,""name"":""Christian M."",""indices"":[3,11],""screen_name"":""scoopix"",""id_str"":""93865399""},{""id"":32363533,""name"":""Siwan Walton"",""indices"":[134,139],""screen_name"":""SVEJ"",""id_str"":""32363533""}]}"
328442513641840640,HubertSickinger,"RT @scoopix: Bitte auch heute keine Ergebnisse vor 17 Uhr twittern, kann zu Wahlaufhebung durch VfGH führen!!! #beifunk #tirol13 (via @Svej…",Sun Apr 28 09:36:12 +0000 2013,28/04/2013 10:36:12,,de,,,52782367,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/3045564668/ea9451da241916588152850c9fcb4794_normal.jpeg,8348,658,3600,http://twitter.com/HubertSickinger/statuses/328442513641840640,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[111,119]},{""text"":""tirol13"",""indices"":[120,128]}],""user_mentions"":[{""id"":93865399,""name"":""Christian M."",""indices"":[3,11],""screen_name"":""scoopix"",""id_str"":""93865399""},{""id"":32363533,""name"":""Siwan Walton"",""indices"":[134,139],""screen_name"":""SVEJ"",""id_str"":""32363533""}]}"
328442049907007488,Svejk,"@georg_renner Dabei vergisst Du, das Twitter nur der Ausgangspunkt ist #tirol13 #beifunk",Sun Apr 28 09:34:21 +0000 2013,28/04/2013 10:34:21,,de,769690082,georg_renner,6467932,328417202598469632,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>",http://a0.twimg.com/profile_images/1640876950/gerhardbearbeitethg2_normal.jpg,2438,1007,3600,http://twitter.com/Svejk/statuses/328442049907007488,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""tirol13"",""indices"":[71,79]},{""text"":""beifunk"",""indices"":[80,88]}],""user_mentions"":[{""id"":769690082,""name"":""Georg Renner"",""indices"":[0,13],""screen_name"":""georg_renner"",""id_str"":""769690082""}]}"
328413790905450497,Tirol2013,via @KittyStaatenlos: Noch wer #beifunk bei #tirol2013 ?,Sun Apr 28 07:42:04 +0000 2013,28/04/2013 08:42:04,,de,,,1273885158,,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>",http://a0.twimg.com/profile_images/3453508496/39bda7b218bd872f1de1aea6c15a9f3f_normal.jpeg,75,1,7200,http://twitter.com/Tirol2013/statuses/328413790905450497,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[31,39]},{""text"":""tirol2013"",""indices"":[44,54]}],""user_mentions"":[{""id"":908450864,""name"":""StaatenloseKatze"",""indices"":[4,20],""screen_name"":""KittyStaatenlos"",""id_str"":""908450864""}]}"
328413194622205953,KittyStaatenlos,Noch wer #beifunk bei #tirol2013 ?,Sun Apr 28 07:39:41 +0000 2013,28/04/2013 08:39:41,,en,,,908450864,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/2771587368/cce5d1a49c142502771772e71954e7fe_normal.jpeg,204,338,3600,http://twitter.com/KittyStaatenlos/statuses/328413194622205953,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[9,17]},{""text"":""tirol2013"",""indices"":[22,32]}],""user_mentions"":[]}"
328412706216493056,Vilinthril,"@KittyStaatenlos Natürlich, alle Beisitzerinnen* sollten unter #Beifunk tweeten. ;)",Sun Apr 28 07:37:45 +0000 2013,28/04/2013 08:37:45,,en,908450864,KittyStaatenlos,263647843,328412347939041280,web,http://a0.twimg.com/profile_images/3282008212/5223b4ac62e4f32f73ec631b84b168a0_normal.jpeg,577,404,3600,http://twitter.com/Vilinthril/statuses/328412706216493056,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""Beifunk"",""indices"":[63,71]}],""user_mentions"":[{""id"":908450864,""name"":""StaatenloseKatze"",""indices"":[0,16],""screen_name"":""KittyStaatenlos"",""id_str"":""908450864""}]}"
328412347939041280,KittyStaatenlos,@Vilinthril ja schon. Soll ich unter #beifunk twittern?,Sun Apr 28 07:36:20 +0000 2013,28/04/2013 08:36:20,,en,263647843,Vilinthril,908450864,328412053524070400,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/2771587368/cce5d1a49c142502771772e71954e7fe_normal.jpeg,204,338,3600,http://twitter.com/KittyStaatenlos/statuses/328412347939041280,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[37,45]}],""user_mentions"":[{""id"":263647843,""name"":""LukasDanielKlausner"",""indices"":[0,11],""screen_name"":""Vilinthril"",""id_str"":""263647843""}]}"
328412053524070400,Vilinthril,@KittyStaatenlos Oje. :/ Machst heute #Beifunk?,Sun Apr 28 07:35:09 +0000 2013,28/04/2013 08:35:09,,en,908450864,KittyStaatenlos,263647843,328409763715108865,web,http://a0.twimg.com/profile_images/3282008212/5223b4ac62e4f32f73ec631b84b168a0_normal.jpeg,577,404,3600,http://twitter.com/Vilinthril/statuses/328412053524070400,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""Beifunk"",""indices"":[38,46]}],""user_mentions"":[{""id"":908450864,""name"":""StaatenloseKatze"",""indices"":[0,16],""screen_name"":""KittyStaatenlos"",""id_str"":""908450864""}]}"
328411947240394752,MaWiTi,@Tirol2013 @svejk #beifunk Da wird es zukünftig wohl andere Lösungen geben müssen. ZB alle Urnen bleiben bis 17 Uhr zu.,Sun Apr 28 07:34:44 +0000 2013,28/04/2013 08:34:44,,de,1273885158,Tirol2013,345523921,328409640742305792,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://a0.twimg.com/profile_images/1572213551/mat_normal.JPG,56,75,3600,http://twitter.com/MaWiTi/statuses/328411947240394752,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[18,26]}],""user_mentions"":[{""id"":1273885158,""name"":""Tirol2013"",""indices"":[0,10],""screen_name"":""Tirol2013"",""id_str"":""1273885158""},{""id"":6467932,""name"":""Gerhard W. Loub"",""indices"":[11,17],""screen_name"":""Svejk"",""id_str"":""6467932""}]}"
