id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_utc_offset,status_url,entities_str
308326518856224769,FriedrichPendl,Mölzer dürfte sich beim Erdrutsch ein schiefes Kreuz zugezogen haben. #ZiB2,Sun Mar 03 21:22:25 +0000 2013,03/03/2013 21:22:25,,de,,,491608959,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://a0.twimg.com/profile_images/2653125430/4b625a2209536e7554f940b714a9fc5f_normal.jpeg,568,305,3600,http://twitter.com/FriedrichPendl/statuses/308326518856224769,"{""urls"":[],""hashtags"":[{""text"":""ZiB2"",""indices"":[70,75]}],""user_mentions"":[]}"
308326509645533184,Pointernil,"Mölzer ist der gefährlichste fpö-ler, da nicht unintelligent. #zib2",Sun Mar 03 21:22:22 +0000 2013,03/03/2013 21:22:22,,en,,,14330687,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2174016244/Export-431-7_normal.jpg,78,328,3600,http://twitter.com/Pointernil/statuses/308326509645533184,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[62,67]}],""user_mentions"":[]}"
308326500665536512,haveli57,... wächst zusammen was zusammen gehört. #ZiB2,Sun Mar 03 21:22:20 +0000 2013,03/03/2013 21:22:20,,de,,,228348617,,web,http://a0.twimg.com/profile_images/2058455427/xiva_normal.jpg,159,175,-10800,http://twitter.com/haveli57/statuses/308326500665536512,"{""urls"":[],""hashtags"":[{""text"":""ZiB2"",""indices"":[41,46]}],""user_mentions"":[]}"
308326489370284033,YannickMDNA,RT @Birgit_Riegler: Mölzer könnt den neuen Jedermann Tod spielen. #zib2,Sun Mar 03 21:22:18 +0000 2013,03/03/2013 21:22:18,,de,,,782178944,,web,http://a0.twimg.com/profile_images/3215533733/7bc67d60d4e4d96a8d341ebe744909b3_normal.jpeg,30,92,3600,http://twitter.com/YannickMDNA/statuses/308326489370284033,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[66,71]}],""user_mentions"":[{""id"":23588883,""name"":""Birgit Riegler"",""indices"":[3,18],""screen_name"":""Birgit_Riegler"",""id_str"":""23588883""}]}"
308326488963416064,EukeFrank,"RT @GeraldGossmann: Es wundert, dass die ORF-Chefredakteurin NÖ, Pröll nur die Bundespräsidenten- und nicht die Papst-Frage stellt. #zib2",Sun Mar 03 21:22:18 +0000 2013,03/03/2013 21:22:18,,de,,,20790626,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/2789329945/44659a634c672c113b2978edc79ff90f_normal.jpeg,6289,506,3600,http://twitter.com/EukeFrank/statuses/308326488963416064,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[132,137]}],""user_mentions"":[{""id"":388772231,""name"":""Gerald Gossmann"",""indices"":[3,18],""screen_name"":""GeraldGossmann"",""id_str"":""388772231""}]}"
308326480377692160,Alex_M_Schmid,"Mölzer in der #zib2 sinngemäß: ""Schuld sind die anderen"". Eh kloar.",Sun Mar 03 21:22:16 +0000 2013,03/03/2013 21:22:16,,de,,,503146709,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3222340454/aa3c909c9c563d08d8423f288a97240f_normal.jpeg,82,81,,http://twitter.com/Alex_M_Schmid/statuses/308326480377692160,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[14,19]}],""user_mentions"":[]}"
308326480365117441,thehefi,"RT @anchvie: Hämorrhoiden sind scho oasch ... Weiß auch nicht, wieso mir das jetzt bei der #ZiB2 einfällt *gg*",Sun Mar 03 21:22:16 +0000 2013,03/03/2013 21:22:16,,de,,,74818218,,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>",http://a0.twimg.com/profile_images/2532325343/8zpa0jd8lsaayqxvlcvf_normal.jpeg,531,707,3600,http://twitter.com/thehefi/statuses/308326480365117441,"{""urls"":[],""hashtags"":[{""text"":""ZiB2"",""indices"":[91,96]}],""user_mentions"":[{""id"":32221544,""name"":""Andreas Christian"",""indices"":[3,11],""screen_name"":""AnChVIE"",""id_str"":""32221544""}]}"
308326477852708864,kiwifruit_,"RT @StefanHechl: Wenn der Kameramann jetzt ein bissl rauszoomt, siehr man, dass der Mölzer grad aufm Klo sitzt. #zib #scheisser",Sun Mar 03 21:22:15 +0000 2013,03/03/2013 21:22:15,,en,,,20563106,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/3228570008/8d7f2c33f4eb4beae61ce7c8a5b47a5c_normal.jpeg,595,437,3600,http://twitter.com/kiwifruit_/statuses/308326477852708864,"{""urls"":[],""hashtags"":[{""text"":""zib"",""indices"":[112,116]},{""text"":""scheisser"",""indices"":[117,127]}],""user_mentions"":[{""id"":42046955,""name"":""Stefan"",""indices"":[3,15],""screen_name"":""StefanHechl"",""id_str"":""42046955""}]}"
308326471754211331,FrauKassandra,"Hab ich mich auch gefragt. Rechtskurve, hm? ;) RT @CarFreiTag: Legt sich Mölzer gerade in die Kurve?? #ZiB2 #Körperhaltung",Sun Mar 03 21:22:13 +0000 2013,03/03/2013 21:22:13,,de,,,273631032,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3136866196/acd46b1d8d352695d3deedff8e2dc17a_normal.jpeg,531,645,-10800,http://twitter.com/FrauKassandra/statuses/308326471754211331,"{""urls"":[],""hashtags"":[{""text"":""ZiB2"",""indices"":[102,107]},{""text"":""Körperhaltung"",""indices"":[108,122]}],""user_mentions"":[{""id"":21125553,""name"":""CarFreiTag"",""indices"":[50,61],""screen_name"":""CarFreiTag"",""id_str"":""21125553""}]}"
308326470680449024,MichaelGunczy,Nur das der österreichische Clown auch noch jede Menge Kohle hat. #ZIB2 #Stronach #Grillo,Sun Mar 03 21:22:13 +0000 2013,03/03/2013 21:22:13,,de,,,444133984,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/2979692712/4d4b959a8aaec9e6e064226770e92b13_normal.jpeg,183,543,7200,http://twitter.com/MichaelGunczy/statuses/308326470680449024,"{""urls"":[],""hashtags"":[{""text"":""ZIB2"",""indices"":[66,71]},{""text"":""Stronach"",""indices"":[72,81]},{""text"":""Grillo"",""indices"":[82,89]}],""user_mentions"":[]}"
308326467958358017,michelreimon,der maschek-ton ist super #zib2 #mölzer,Sun Mar 03 21:22:13 +0000 2013,03/03/2013 21:22:13,,de,,,17448796,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/3337883124/acecd9661a1e64be617c6fb50eb351e9_normal.png,7729,397,3600,http://twitter.com/michelreimon/statuses/308326467958358017,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[26,31]},{""text"":""mölzer"",""indices"":[32,39]}],""user_mentions"":[]}"
308326442767372288,simon_hofbauer,"RT @GeraldGossmann: Es wundert, dass die ORF-Chefredakteurin NÖ, Pröll nur die Bundespräsidenten- und nicht die Papst-Frage stellt. #zib2",Sun Mar 03 21:22:07 +0000 2013,03/03/2013 21:22:07,,de,,,244048585,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/1228063174/don_t_panic__organize_normal.jpg,341,483,,http://twitter.com/simon_hofbauer/statuses/308326442767372288,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[132,137]}],""user_mentions"":[{""id"":388772231,""name"":""Gerald Gossmann"",""indices"":[3,18],""screen_name"":""GeraldGossmann"",""id_str"":""388772231""}]}"
308326436819853312,weiermair,#moelzer offenbar perfektes testimonial für die totale niederlage der #fp heute #zib2,Sun Mar 03 21:22:05 +0000 2013,03/03/2013 21:22:05,,en,,,112742043,,web,http://a0.twimg.com/profile_images/3160672436/9081b8b9ec47d04844f38339d0692067_normal.jpeg,60,60,,http://twitter.com/weiermair/statuses/308326436819853312,"{""urls"":[],""hashtags"":[{""text"":""moelzer"",""indices"":[0,8]},{""text"":""fp"",""indices"":[70,73]},{""text"":""zib2"",""indices"":[80,85]}],""user_mentions"":[]}"
308326436639502336,StefanHechl,"Wenn der Kameramann jetzt ein bissl rauszoomt, siehr man, dass der Mölzer grad aufm Klo sitzt. #zib #scheisser",Sun Mar 03 21:22:05 +0000 2013,03/03/2013 21:22:05,,en,,,42046955,,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",http://a0.twimg.com/profile_images/3297069850/c408e19926edeca13549382456b4e8c5_normal.jpeg,566,321,3600,http://twitter.com/StefanHechl/statuses/308326436639502336,"{""urls"":[],""hashtags"":[{""text"":""zib"",""indices"":[95,99]},{""text"":""scheisser"",""indices"":[100,110]}],""user_mentions"":[]}"
308326420810190849,DGutschi,RT @Birgit_Riegler: Mölzer könnt den neuen Jedermann Tod spielen. #zib2,Sun Mar 03 21:22:01 +0000 2013,03/03/2013 21:22:01,,de,,,636100177,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://a0.twimg.com/profile_images/2399523042/f5styq6b1u1v1se397ax_normal.jpeg,5,20,,http://twitter.com/DGutschi/statuses/308326420810190849,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[66,71]}],""user_mentions"":[{""id"":23588883,""name"":""Birgit Riegler"",""indices"":[3,18],""screen_name"":""Birgit_Riegler"",""id_str"":""23588883""}]}"
308326414258667520,wutzlho,"RT @GeraldGossmann: Es wundert, dass die ORF-Chefredakteurin NÖ, Pröll nur die Bundespräsidenten- und nicht die Papst-Frage stellt. #zib2",Sun Mar 03 21:22:00 +0000 2013,03/03/2013 21:22:00,,de,,,482423819,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/1802046344/woods_normal.jpg,277,193,,http://twitter.com/wutzlho/statuses/308326414258667520,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[132,137]}],""user_mentions"":[{""id"":388772231,""name"":""Gerald Gossmann"",""indices"":[3,18],""screen_name"":""GeraldGossmann"",""id_str"":""388772231""}]}"
308326399993856000,corinnamilborn,"Mölzer lehnt so weit rechts, dass er gleich umfallen wird. #zib2",Sun Mar 03 21:21:56 +0000 2013,03/03/2013 21:21:56,,en,,,28251658,,web,http://a0.twimg.com/profile_images/422957799/cm3_normal.jpg,9404,634,-10800,http://twitter.com/corinnamilborn/statuses/308326399993856000,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[59,64]}],""user_mentions"":[]}"
308326391169044480,GrandHuit,"RT @AnChVIE: Hämorrhoiden sind scho oasch ... Weiß auch nicht, wieso mir das jetzt bei der #ZiB2 einfällt *gg*",Sun Mar 03 21:21:54 +0000 2013,03/03/2013 21:21:54,,de,,,405731906,,web,http://a0.twimg.com/profile_images/2942812845/3416448c0c2e7172791259c1b3d4f0c8_normal.jpeg,257,349,3600,http://twitter.com/GrandHuit/statuses/308326391169044480,"{""urls"":[],""hashtags"":[{""text"":""ZiB2"",""indices"":[91,96]}],""user_mentions"":[{""id"":32221544,""name"":""Andreas Christian"",""indices"":[3,11],""screen_name"":""AnChVIE"",""id_str"":""32221544""}]}"
308326358487031808,kiwifruit_,RT @PaulSchmidinger: Die phösen phösen Mitbewerber und die phösen Medien! Alle sind gegen uns - heul #fpoe #zib2,Sun Mar 03 21:21:46 +0000 2013,03/03/2013 21:21:46,,en,,,20563106,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/3228570008/8d7f2c33f4eb4beae61ce7c8a5b47a5c_normal.jpeg,595,437,3600,http://twitter.com/kiwifruit_/statuses/308326358487031808,"{""urls"":[],""hashtags"":[{""text"":""fpoe"",""indices"":[101,106]},{""text"":""zib2"",""indices"":[107,112]}],""user_mentions"":[{""id"":441834311,""name"":""Paul N. Schmidinger"",""indices"":[3,19],""screen_name"":""PaulSchmidinger"",""id_str"":""441834311""}]}"
308326358231179264,ChristophFreina,". @AndreasMoelzer wie gehabt: Islamisierung, Zuwanderung, Parallelgesellschaft . . . #zib2",Sun Mar 03 21:21:46 +0000 2013,03/03/2013 21:21:46,,de,,,261867800,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2898305991/74224b5e4de39a655ba7686163b539cd_normal.jpeg,255,335,3600,http://twitter.com/ChristophFreina/statuses/308326358231179264,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[85,90]}],""user_mentions"":[{""id"":233864277,""name"":""Andreas Mölzer"",""indices"":[2,17],""screen_name"":""AndreasMoelzer"",""id_str"":""233864277""}]}"
308326353860689920,moesanthrop,FPK kommt heim ins Reich #zib2,Sun Mar 03 21:21:45 +0000 2013,03/03/2013 21:21:45,,de,,,245108215,,web,http://a0.twimg.com/profile_images/1564247386/Logo.7_normal.jpg,127,192,,http://twitter.com/moesanthrop/statuses/308326353860689920,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[25,30]}],""user_mentions"":[]}"
308326299867426818,RolandGiersig,"RT @SonjaAblinger: Äh? 'Wollen Sie mehr Rechte einräumen'? #Pröll #Interview #ZIB2 Noch ist NÖ kein Fürschtentum, oder?",Sun Mar 03 21:21:32 +0000 2013,03/03/2013 21:21:32,,de,,,63448298,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/3274141347/a2f923eacc8e9edddb034590ed08adb7_normal.jpeg,931,1192,3600,http://twitter.com/RolandGiersig/statuses/308326299867426818,"{""urls"":[],""hashtags"":[{""text"":""Pröll"",""indices"":[59,65]},{""text"":""Interview"",""indices"":[66,76]},{""text"":""ZIB2"",""indices"":[77,82]}],""user_mentions"":[{""id"":564852155,""name"":""Sonja Ablinger"",""indices"":[3,17],""screen_name"":""SonjaAblinger"",""id_str"":""564852155""}]}"
308326283077615617,Romeo1979,RT @FrauKassandra: #strache #scheuch und #dörfler reden nicht mit @ArminWolf ? Sehr mutig. #zib2,Sun Mar 03 21:21:28 +0000 2013,03/03/2013 21:21:28,,de,,,2849301,,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",http://a0.twimg.com/profile_images/3069872811/27911f46a9218b9b30423f7db5138798_normal.jpeg,457,976,3600,http://twitter.com/Romeo1979/statuses/308326283077615617,"{""urls"":[],""hashtags"":[{""text"":""strache"",""indices"":[19,27]},{""text"":""scheuch"",""indices"":[28,36]},{""text"":""dörfler"",""indices"":[41,49]},{""text"":""zib2"",""indices"":[91,96]}],""user_mentions"":[{""id"":273631032,""name"":""Sabine Karrer"",""indices"":[3,17],""screen_name"":""FrauKassandra"",""id_str"":""273631032""},{""id"":20694291,""name"":""Armin Wolf"",""indices"":[66,76],""screen_name"":""ArminWolf"",""id_str"":""20694291""}]}"
308326275112660992,CarFreiTag,Mölzer - der Hipster der FPÖ... #ZiB2,Sun Mar 03 21:21:27 +0000 2013,03/03/2013 21:21:27,,en,,,21125553,,"<a href=""http://www.yoono.com"" rel=""nofollow"">yoono</a>",http://a0.twimg.com/profile_images/1888794645/IMG_2321_normal.JPG,1153,509,3600,http://twitter.com/CarFreiTag/statuses/308326275112660992,"{""urls"":[],""hashtags"":[{""text"":""ZiB2"",""indices"":[32,37]}],""user_mentions"":[]}"
308326259656642560,RafaelBuchegger,"RT @AnChVIE: Hämorrhoiden sind scho oasch ... Weiß auch nicht, wieso mir das jetzt bei der #ZiB2 einfällt *gg*",Sun Mar 03 21:21:23 +0000 2013,03/03/2013 21:21:23,,en,,,14422253,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/422453540/sdf_normal.jpg,1675,1142,3600,http://twitter.com/RafaelBuchegger/statuses/308326259656642560,"{""urls"":[],""hashtags"":[{""text"":""ZiB2"",""indices"":[91,96]}],""user_mentions"":[{""id"":32221544,""name"":""Andreas Christian"",""indices"":[3,11],""screen_name"":""AnChVIE"",""id_str"":""32221544""}]}"
308326256955510784,syriana666,"RT @GeraldGossmann: Es wundert, dass die ORF-Chefredakteurin NÖ, Pröll nur die Bundespräsidenten- und nicht die Papst-Frage stellt. #zib2",Sun Mar 03 21:21:22 +0000 2013,03/03/2013 21:21:22,,de,,,126363752,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/2358939277/image_normal.jpg,310,1012,3600,http://twitter.com/syriana666/statuses/308326256955510784,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[132,137]}],""user_mentions"":[{""id"":388772231,""name"":""Gerald Gossmann"",""indices"":[3,18],""screen_name"":""GeraldGossmann"",""id_str"":""388772231""}]}"
308326256208904193,FischerKurt,"RT @mic_ung: Mölzer halt Stronach für Konstrukt des ""politisch-medialen Establishments"" #zib2 #ktn13",Sun Mar 03 21:21:22 +0000 2013,03/03/2013 21:21:22,,en,,,56994672,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://a0.twimg.com/profile_images/3099275509/df67d890c1aa3197123f205d87f57dd2_normal.jpeg,537,771,,http://twitter.com/FischerKurt/statuses/308326256208904193,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[88,93]},{""text"":""ktn13"",""indices"":[94,100]}],""user_mentions"":[{""id"":730737896,""name"":""Michael Unger"",""indices"":[3,11],""screen_name"":""mic_ung"",""id_str"":""730737896""}]}"
308326233022816256,philipp_georg,#Mölzer und seine Verschwörungstheorie zum @TeamStronach ist die Krönung für heute #ZiB2 #fpö,Sun Mar 03 21:21:17 +0000 2013,03/03/2013 21:21:17,,de,,,572860009,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://a0.twimg.com/profile_images/2196343523/376391_280291045340046_100000774595115_725016_1149763107_n_normal.jpg,38,211,7200,http://twitter.com/philipp_georg/statuses/308326233022816256,"{""urls"":[],""hashtags"":[{""text"":""Mölzer"",""indices"":[0,7]},{""text"":""ZiB2"",""indices"":[83,88]},{""text"":""fpö"",""indices"":[89,93]}],""user_mentions"":[{""id"":787432364,""name"":""Team Stronach "",""indices"":[43,56],""screen_name"":""TeamStronach"",""id_str"":""787432364""}]}"
308326231722582016,thehefi,Klar bleibt Kurt Scheuch im Amt. Auf dem Arbeitsmarkt hat er doch keine Chance. #zib2,Sun Mar 03 21:21:16 +0000 2013,03/03/2013 21:21:16,,de,,,74818218,,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>",http://a0.twimg.com/profile_images/2532325343/8zpa0jd8lsaayqxvlcvf_normal.jpeg,531,707,3600,http://twitter.com/thehefi/statuses/308326231722582016,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[80,85]}],""user_mentions"":[]}"
308326219399704576,AnChVIE,"Hämorrhoiden sind scho oasch ... Weiß auch nicht, wieso mir das jetzt bei der #ZiB2 einfällt *gg*",Sun Mar 03 21:21:13 +0000 2013,03/03/2013 21:21:13,,de,,,32221544,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2983204037/ed09c53d93c424795413d44ca72e7edb_normal.jpeg,1324,1076,3600,http://twitter.com/AnChVIE/statuses/308326219399704576,"{""urls"":[],""hashtags"":[{""text"":""ZiB2"",""indices"":[78,83]}],""user_mentions"":[]}"
308326210709118976,fatmike182,Programmunterschiede Stronach vs FPÖ: Also im Bereich Asyl eher nicht so weit entfernt (3.letzter Absatz) http://t.co/BAllafDamM #zib2,Sun Mar 03 21:21:11 +0000 2013,03/03/2013 21:21:11,,de,,,15271509,,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",http://a0.twimg.com/profile_images/1525008256/avatar_norm_normal.png,2734,158,3600,http://twitter.com/fatmike182/statuses/308326210709118976,"{""urls"":[{""expanded_url"":""http://182.fm/12mGoKr"",""indices"":[106,128],""display_url"":""182.fm/12mGoKr"",""url"":""http://t.co/BAllafDamM""}],""hashtags"":[{""text"":""zib2"",""indices"":[129,134]}],""user_mentions"":[]}"
308326200575660032,ChristopherPIE,"""Team Stronach - eine Erfindung des politischen Establishments."" ernsthaft jetzt? #moelzer #zib2 #verschwoerung",Sun Mar 03 21:21:09 +0000 2013,03/03/2013 21:21:09,,de,,,22254373,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/1597946700/FdTgbb3O_normal,415,1013,3600,http://twitter.com/ChristopherPIE/statuses/308326200575660032,"{""urls"":[],""hashtags"":[{""text"":""moelzer"",""indices"":[82,90]},{""text"":""zib2"",""indices"":[91,96]},{""text"":""verschwoerung"",""indices"":[97,111]}],""user_mentions"":[]}"
308326197249581057,moesanthrop,"Jetzt soll die FPÖ schon glaubwürdig sein, nur weil sich ein anderer noch billiger hergibt? #zib2",Sun Mar 03 21:21:08 +0000 2013,03/03/2013 21:21:08,,de,,,245108215,,web,http://a0.twimg.com/profile_images/1564247386/Logo.7_normal.jpg,127,192,,http://twitter.com/moesanthrop/statuses/308326197249581057,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[92,97]}],""user_mentions"":[]}"
